Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:15:18,12,11.55,1250,12.15,1250,1250,950000
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:15:18,12,11.55,1250,12.15,1250,0,950000
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:15:18,12,11.55,1250,12.15,1250,0,950000
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:15:18,12,11.55,1250,12.15,1250,0,950000
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:15:29,12,11.55,1250,12.15,1250,0,950000
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:15:42,12,11.75,1250,12.1,1250,3750,950000
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:15:42,12.15,11.75,1250,12.1,1250,0,950000
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:15:54,12,11.8,1250,12.05,1250,3750,950000
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:15:54,11.8,11.8,1250,12.05,1250,0,950000
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:16:06,12.1,12.1,5000,12.2,2500,5000,950000
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:16:06,11.75,12.1,5000,12.2,2500,0,950000
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:16:18,12.15,12,1250,12.25,1250,12500,950000
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:16:18,12.2,12,1250,12.25,1250,0,950000
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:16:29,12.3,12,1250,12.25,1250,2500,950000
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:16:29,12.3,12,1250,12.25,1250,0,950000
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:16:39,12.3,12,1250,12.25,1250,0,950000
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:16:49,12.25,12,1250,12.05,2500,1250,950000
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:16:58,12.05,12,2500,12.1,2500,2500,950000
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:17:07,11.85,11.85,3750,12,3750,3750,950000
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:17:17,12.05,12.1,1250,12.25,2500,3750,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:17:27,12.05,12.05,2500,12.2,1250,0,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:17:37,12.35,12.25,1250,12.5,2500,11250,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:17:37,12.4,12.25,1250,12.5,2500,0,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:17:48,12.45,12.3,1250,12.45,1250,3750,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:17:48,12.45,12.3,1250,12.45,1250,0,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:17:58,12.4,12.4,1250,12.5,1250,1250,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:18:08,12.5,12.4,2500,12.5,2500,1250,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:18:08,12.5,12.4,2500,12.5,2500,0,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:18:17,12.55,12.55,1250,12.65,1250,6250,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:18:17,12.55,12.55,1250,12.65,1250,0,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:18:25,12.5,12.45,2500,12.65,1250,2500,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:18:34,12.3,12.1,2500,12.3,1250,6250,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:18:43,12.05,12,1250,12.1,1250,3750,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:18:52,12,11.9,2500,12.05,1250,3750,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:19:01,12.05,11.9,3750,12.15,2500,1250,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:19:10,12.05,11.9,1250,12.05,2500,0,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:19:19,12.05,12,1250,12.1,2500,11250,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:19:27,12,12,1250,12.15,1250,2500,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:19:36,12,11.9,3750,12.05,1250,1250,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:19:44,11.9,11.9,1250,11.95,2500,1250,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:19:52,11.95,11.85,2500,12,2500,3750,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:19:59,12.05,12,1250,12.1,1250,1250,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:20:08,12.1,12,1250,12.15,1250,2500,956250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:20:16,12.3,12.2,1250,12.35,1250,2500,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:20:23,12.2,12.1,1250,12.3,1250,1250,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:20:31,12.15,12.1,1250,12.25,3750,1250,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:20:38,12.05,11.95,1250,12.1,3750,12500,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:20:46,12.05,11.85,1250,12,2500,0,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:20:54,12.05,11.9,1250,12,2500,0,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:21:01,12.05,11.9,3750,12,1250,0,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:21:10,12,11.9,3750,12.1,3750,1250,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:21:18,12,12,1250,12.15,2500,0,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:21:25,12,12,1250,12.2,1250,0,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:21:32,12,12,1250,12.2,3750,0,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:21:40,12,11.95,1250,12.15,2500,0,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:21:49,12,12,1250,12.15,2500,0,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:21:57,12,12,1250,12.1,2500,1250,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:22:04,12,11.9,5000,12.1,3750,1250,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:22:13,11.9,11.9,1250,12,1250,5000,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:22:21,12,11.8,2500,11.95,1250,5000,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:22:28,12,11.8,2500,11.95,1250,0,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:22:36,12,11.8,1250,11.9,2500,0,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:22:42,11.85,11.8,1250,11.9,3750,1250,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:22:50,11.75,11.75,1250,11.9,2500,2500,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:22:57,11.8,11.75,1250,11.9,3750,1250,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:23:04,11.8,11.75,3750,11.9,1250,0,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:23:12,11.8,11.8,1250,11.9,2500,0,962500
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:23:19,11.9,11.8,1250,11.95,2500,1250,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:23:26,11.95,11.8,1250,11.95,2500,1250,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:23:32,11.95,11.75,5000,11.9,2500,0,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:23:38,11.8,11.8,1250,11.9,3750,1250,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:23:44,11.9,11.8,1250,11.9,3750,1250,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:23:51,11.9,11.75,1250,11.9,2500,3750,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:23:58,11.75,11.65,1250,11.8,2500,1250,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:24:05,11.65,11.5,2500,11.7,3750,2500,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:24:05,11.6,11.5,2500,11.7,3750,0,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:24:12,11.7,11.6,1250,11.75,2500,1250,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:24:19,11.7,11.55,1250,11.7,1250,1250,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:24:26,11.7,11.55,2500,11.7,2500,0,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:24:32,11.7,11.65,1250,11.8,3750,2500,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:24:39,11.7,11.65,1250,11.8,3750,0,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:24:45,11.7,11.5,3750,11.65,1250,0,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:24:51,11.7,11.55,1250,11.7,5000,1250,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:24:57,11.7,11.55,2500,11.7,3750,0,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:25:05,11.7,11.55,2500,11.7,2500,1250,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:25:12,11.7,11.6,2500,11.7,1250,0,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:25:19,11.7,11.65,2500,11.8,1250,1250,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:25:33,11.7,11.7,1250,11.8,1250,0,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:25:40,11.7,11.7,7500,11.85,3750,0,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:25:49,11.85,11.7,3750,11.85,1250,2500,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:26:03,11.8,11.7,5000,11.85,2500,6250,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:26:11,11.85,11.75,1250,11.85,1250,8750,981250
SUNPHARMA30Jan20450CE.NFO,07/01/2020,09:26:19,11.85,11.8,2500,11.95,3750,0,981250
